L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.9571219306468963,3.1498425006866455,27.435998916625977,24.369998931884766,0.0007812887197360396,0.001088566379621625,,,,,,,,,,,
,,2.970836371088028,3.162000894546509,26.972000122070312,24.06999969482422,0.0007793127442710102,0.0011453153565526009,,,,,,,,,,,
,,2.996351451539993,3.193939447402954,26.237998962402344,23.34000015258789,0.0007785430061630905,0.0012166752712801099,,,,,,,,,,,
,,2.940029875564575,3.1416399478912354,27.387998580932617,23.889999389648438,0.000772853207308799,0.001268903142772615,,,,,,,,,,,
,,2.903092956542969,3.1147148609161377,28.307998657226562,25.06999969482422,0.0007754956022836268,0.0013432803098112345,,,,,,,,,,,
,,2.918315139913559,3.1260313987731934,28.001998901367188,24.799999237060547,0.0007644519209861755,0.0013702642172574997,,,,,,,,,,,
,,2.905680050134659,3.121894359588623,28.079999923706055,24.959999084472656,0.0007602915284223855,0.0014813172165304422,,,,,,,,,,,
,,2.9120067479133604,3.1313064098358154,28.101999282836914,24.84000015258789,0.0007544894469901919,0.0015045421896502376,,,,,,,,,,,
,,2.8922238634586335,3.107642650604248,28.331998825073242,25.219999313354492,0.0007495780591852963,0.0016311893705278635,,,,,,,,,,,
,,2.870874630117416,3.0919530391693115,28.70199966430664,25.209999084472656,0.0007519247592426836,0.001758772530592978,,,,,,,,,,,
,,2.8957812614440916,3.1103591918945312,28.20800018310547,25.01999855041504,0.000744274933822453,0.0017894627526402473,,,,,,,,,,,
,,2.8854429172039033,3.1101865768432617,28.137998580932617,24.639999389648438,0.0007388496305793524,0.0018640306079760194,,,,,,,,,,,
,,2.851720299768448,3.07963228225708,29.031999588012695,25.689998626708984,0.0007375348941422999,0.0020017416682094336,,,,,,,,,,,
,,2.8557227566719057,3.078608751296997,28.893999099731445,25.53999900817871,0.0007298481650650501,0.0021144147031009197,,,,,,,,,,,
,,2.8484313771724703,3.0710809230804443,29.04399871826172,25.53999900817871,0.000729008053895086,0.002104299608618021,,,,,,,,,,,
,,2.8238488665103914,3.0506656169891357,29.595998764038086,26.119998931884766,0.0007201986736617982,0.0020998993422836065,,,,,,,,,,,
,,2.8369201717853545,3.068594455718994,29.421998977661133,25.67999839782715,0.0007051209104247391,0.001885429141111672,,,,,,,,,,,
,,2.8373546969413757,3.064934492111206,28.947999954223633,25.719999313354492,0.0006989329704083502,0.0019143498502671719,,,,,,,,,,,
,,2.848047239637375,3.077066659927368,29.083999633789062,25.619998931884766,0.0006778634269721806,0.0017304535722360015,,,,,,,,,,,
,,2.825269789934158,3.056147575378418,29.43199920654297,25.559999465942383,0.0006755863432772458,0.0017617036355659366,,,,,,,,,,,
,,2.8210215854167937,3.0557682514190674,29.722000122070312,25.849998474121094,0.000665571540594101,0.0018840774428099394,,,,,,,,,,,
,,2.8165600233078,3.055950403213501,29.667999267578125,26.029998779296875,0.0006557696615345776,0.0018258490599691868,,,,,,,,,,,
,,2.8170699412345885,3.0555734634399414,29.52400016784668,26.049999237060547,0.0006443101447075605,0.0017323639476671815,,,,,,,,,,,
,,2.8125455305576326,3.050048351287842,29.69999885559082,26.029998779296875,0.0006384772714227438,0.0018760536331683397,,,,,,,,,,,
,,2.7954311479568483,3.0413169860839844,30.161998748779297,26.139999389648438,0.0006354901124723256,0.0017494899220764637,,,,,,,,,,,
,,2.808082313251495,3.0522029399871826,29.79599952697754,25.939998626708984,0.0006230325088836253,0.0016483538784086704,,,,,,,,,,,
,,2.7938010288238524,3.0399465560913086,30.19999885559082,26.149999618530273,0.0006155280862003565,0.0015515474369749427,,,,,,,,,,,
,,2.8023946355342866,3.0517349243164062,30.141998291015625,26.299999237060547,0.0006081166793592274,0.0015430025523528457,,,,,,,,,,,
,,2.7979514229774476,3.0442185401916504,30.239999771118164,26.579999923706055,0.0006003614980727434,0.00159222143702209,,,,,,,,,,,
,,2.787842827796936,3.036480188369751,30.141998291015625,26.439998626708984,0.0005992401274852455,0.0015164053766056895,,,,,,,,,,,
,,2.792293084716797,3.042574882507324,30.121999740600586,26.459999084472656,0.0005927685997448862,0.0015622120117768645,,,,,,,,,,,
,,2.7865700234889985,3.0320756435394287,30.371999740600586,26.639999389648438,0.000588810071349144,0.0016671298071742058,,,,,,,,,,,
,,2.779762646818161,3.027193784713745,30.345998764038086,26.56999969482422,0.0005865953862667084,0.0016970952274277806,,,,,,,,,,,
,,,,,,0.0005770870484411716,0.0015823978465050459,,,,,,,,,,,
,,,,,,0.0005785532994195819,0.001616002875380218,,,,,,,,,,,
,,,,,,0.0005759280174970627,0.00172513781581074,,,,,,,,,,,
,,,,,,0.0005692738341167569,0.0016242320416495204,,,,,,,,,,,
,,,,,,0.0005660044844262302,0.0015874879900366068,,,,,,,,,,,
,,,,,,0.000566055066883564,0.001717124367132783,,,,,,,,,,,
,,,,,,0.0005698761087842286,0.00180717371404171,,,,,,,,,,,
,,,,,,0.0005651508690789342,0.0017682156758382916,,,,,,,,,,,
,,,,,,0.0005669874954037368,0.001773762982338667,,,,,,,,,,,
,,,,,,0.0005687579396180809,0.0018304084660485387,,,,,,,,,,,
,,,,,,0.0005612756358459592,0.0017468896694481373,,,,,,,,,,,
,,,,,,0.0005670076934620738,0.001874562818557024,,,,,,,,,,,
,,,,,,0.0005692041013389826,0.002089419402182102,,,,,,,,,,,
,,,,,,0.0005737182800658047,0.0023300147149711847,,,,,,,,,,,
,,,,,,0.0005794541793875396,0.0025897203013300896,,,,,,,,,,,
,,,,,,0.0005814183969050646,0.0027244065422564745,,,,,,,,,,,
,,,,,,0.0005839839577674866,0.0028081675991415977,,,,,,,,,,,
,,,,,,0.0005841400707140565,0.0029235410038381815,,,,,,,,,,,
,,,,,,0.0005890323081985116,0.003098254557698965,,,,,,,,,,,
,,,,,,0.0005937691894359887,0.0032273309770971537,,,,,,,,,,,
,,,,,,0.0005971495411358774,0.003343263640999794,,,,,,,,,,,
,,,,,,0.0006007959018461406,0.0034256000071763992,,,,,,,,,,,
,,,,,,0.0006029672222211957,0.0035234575625509024,,,,,,,,,,,
,,,,,,0.0006038890569470823,0.003548604669049382,,,,,,,,,,,
,,,,,,0.0006066194036975503,0.003616760019212961,,,,,,,,,,,
,,,,,,0.0006073116674087942,0.003729479620233178,,,,,,,,,,,
,,,,,,0.0006097808945924044,0.0037965935189276934,,,,,,,,,,,
,,,,,,0.0006098256562836468,0.0038631409406661987,,,,,,,,,,,
,,,,,,0.0006110018584877253,0.003929076716303825,,,,,,,,,,,
,,,,,,0.0006165045197121799,0.004050078801810741,,,,,,,,,,,
,,,,,,0.0006110190879553556,0.004043125081807375,,,,,,,,,,,
,,,,,,0.0006137504824437201,0.004073488991707563,,,,,,,,,,,
,,,,,,0.000615858705714345,0.004143389407545328,,,,,,,,,,,
,,,,,,0.0006188830593600869,0.004217898473143578,,,,,,,,,,,
