L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.9558572584629057,3.1346020698547363,26.673999786376953,24.18000030517578,0.0010015539592131972,0.001876609749160707,,,,,,,,,,,
,,2.9271323962688447,3.1114940643310547,27.441999435424805,24.510000228881836,0.0010243748547509313,0.002120543736964464,,,,,,,,,,,
,,3.018234026670456,3.1901206970214844,25.649999618530273,22.670000076293945,0.001043108757585287,0.0023687153588980436,,,,,,,,,,,
,,2.9241632093429564,3.1072299480438232,27.65799903869629,24.149999618530273,0.0010630127508193254,0.0026785919908434153,,,,,,,,,,,
,,2.9448924270153047,3.136167526245117,27.119998931884766,23.709999084472656,0.0010796241695061326,0.002995570655912161,,,,,,,,,,,
,,2.9193236220359804,3.107804298400879,27.56999969482422,24.35999870300293,0.001094419159926474,0.0033188930246979,,,,,,,,,,,
,,2.943357577943802,3.1356418132781982,27.08599853515625,24.279998779296875,,,,,,,,,,,,,
,,2.903658125448227,3.1070969104766846,27.865999221801758,24.709999084472656,,,,,,,,,,,,,
,,2.9188514988899232,3.118248462677002,27.392000198364258,24.420000076293945,,,,,,,,,,,,,
,,2.888993552160263,3.1002049446105957,27.972000122070312,24.670000076293945,,,,,,,,,,,,,
,,3.062924698781967,3.2688112258911133,24.987998962402344,21.670000076293945,,,,,,,,,,,,,
,,2.9286038880825043,3.1357035636901855,27.321998596191406,24.139999389648438,,,,,,,,,,,,,
,,2.9363858005046843,3.1355631351470947,27.139999389648438,24.139999389648438,,,,,,,,,,,,,
,,2.896934435033798,3.110841751098633,27.889999389648438,24.85999870300293,,,,,,,,,,,,,
,,2.928275347661972,3.1406028270721436,27.143999099731445,23.729999542236328,,,,,,,,,,,,,
,,2.932354744768143,3.1515772342681885,27.481998443603516,24.079999923706055,,,,,,,,,,,,,
,,2.908951294517517,3.140882730484009,27.573999404907227,24.26999855041504,,,,,,,,,,,,,
,,2.8700007984638214,3.089503765106201,28.486000061035156,24.85999870300293,,,,,,,,,,,,,
,,2.8992167339324952,3.124485969543457,27.5679988861084,24.349998474121094,,,,,,,,,,,,,
,,2.889550076913834,3.117302417755127,28.081998825073242,24.279998779296875,,,,,,,,,,,,,
,,2.924075394105911,3.1452133655548096,27.510000228881836,24.099998474121094,,,,,,,,,,,,,
,,2.922747659063339,3.157208204269409,27.38399887084961,24.029998779296875,,,,,,,,,,,,,
,,2.9391073543548583,3.1656579971313477,27.123998641967773,23.56999969482422,,,,,,,,,,,,,
,,2.9003684271335604,3.1381983757019043,27.8179988861084,24.6299991607666,,,,,,,,,,,,,
,,3.0036694554805754,3.2325148582458496,26.055999755859375,22.489999771118164,,,,,,,,,,,,,
,,2.8693540477752686,3.103619337081909,28.387998580932617,24.75,,,,,,,,,,,,,
,,2.9185750578403473,3.156695604324341,26.865999221801758,23.65999984741211,,,,,,,,,,,,,
,,2.9153326348781587,3.1522912979125977,27.743999481201172,23.989999771118164,,,,,,,,,,,,,
,,2.9035471224784852,3.147855758666992,27.643999099731445,24.139999389648438,,,,,,,,,,,,,
,,2.9367771386623382,3.1739540100097656,27.105998992919922,23.189998626708984,,,,,,,,,,,,,
