L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.90301240105629,3.108940601348877,28.076000213623047,24.889999389648438,0.0007511831936426461,0.0018175983568653464,,,,,,,,,,,
,,2.9265558062076567,3.1291584968566895,27.753999710083008,24.670000076293945,0.0007501750951632857,0.0018165773944929242,,,,,,,,,,,
,,2.903163959646225,3.114868640899658,28.010000228881836,24.40999984741211,0.0007353475084528327,0.0017560559790581465,,,,,,,,,,,
,,2.8927334589481353,3.1110148429870605,28.323999404907227,25.059999465942383,0.0007387964287772775,0.0018575660651549697,,,,,,,,,,,
,,2.887289588546753,3.1033763885498047,28.415998458862305,24.90999984741211,0.0007179624517448246,0.0017306068912148476,,,,,,,,,,,
,,2.8789370802879333,3.09689998626709,28.329999923706055,25.029998779296875,0.0007195720099844038,0.0018518653232604265,,,,,,,,,,,
,,2.876249346256256,3.0976762771606445,28.493999481201172,25.19999885559082,0.00070351199246943,0.0018560566240921617,,,,,,,,,,,
,,2.8792572455883025,3.101044178009033,28.549999237060547,25.219999313354492,0.000703402969520539,0.0018674597376957536,,,,,,,,,,,
,,2.8604159520626067,3.0824379920959473,28.953998565673828,25.420000076293945,0.0006888144416734576,0.0018689106218516827,,,,,,,,,,,
,,2.8575384789943694,3.0819156169891357,28.799999237060547,25.6299991607666,0.0006880299770273268,0.001906454679556191,,,,,,,,,,,
,,2.8620563611984253,3.090212106704712,28.83799934387207,25.309999465942383,0.0006703732651658356,0.00173998496029526,,,,,,,,,,,
,,2.853038424539566,3.0842442512512207,29.076000213623047,25.369998931884766,0.000671707559376955,0.0017763760406523943,,,,,,,,,,,
,,2.8496671437740324,3.0823566913604736,29.185998916625977,25.459999084472656,0.0006597229512408376,0.0018483352614566684,,,,,,,,,,,
,,2.856029599428177,3.0938618183135986,29.031999588012695,25.670000076293945,0.000654921168461442,0.0017408386338502169,,,,,,,,,,,
,,2.8488390429496766,3.082061529159546,29.08599853515625,25.40999984741211,0.0006433801609091461,0.0016954829916357994,,,,,,,,,,,
,,2.8394337967395784,3.076829195022583,29.277999877929688,25.479999542236328,0.0006376882083714008,0.001584843616001308,,,,,,,,,,,
,,2.842519242191315,3.0831046104431152,29.161998748779297,25.709999084472656,0.0006238649366423488,0.0015324261039495468,,,,,,,,,,,
,,2.835765045118332,3.0777487754821777,29.415998458862305,25.43000030517578,0.000620925216935575,0.0015885581960901618,,,,,,,,,,,
,,2.838883298921585,3.082235336303711,29.33599853515625,25.139999389648438,0.0006084349006414413,0.0014674155972898006,,,,,,,,,,,
,,2.8315566573143007,3.0761544704437256,29.327999114990234,25.76999855041504,0.0006043541361577809,0.0013664545258507133,,,,,,,,,,,
,,2.8288595863342287,3.071354389190674,29.467998504638672,25.85999870300293,0.0005941043491475284,0.0013323848834261298,,,,,,,,,,,
,,2.834078514671326,3.0822784900665283,29.33599853515625,25.639999389648438,0.0005913208005949855,0.0013266615569591522,,,,,,,,,,,
,,2.8279461347579957,3.079684019088745,29.29399871826172,25.849998474121094,0.0005781147046945989,0.0011784449452534318,,,,,,,,,,,
,,2.8281916271686556,3.079850435256958,29.31999969482422,25.44999885559082,0.0005779306520707905,0.0011763233924284577,,,,,,,,,,,
,,2.8220389221191406,3.0711135864257812,29.7239990234375,25.719999313354492,0.0005698776221834123,0.001193791744299233,,,,,,,,,,,
,,2.8217538537025453,3.0738584995269775,29.479999542236328,25.65999984741211,0.0005732912104576826,0.0012978250160813332,,,,,,,,,,,
,,,,,,0.0005660548340529203,0.0013379977317526937,,,,,,,,,,,
,,,,,,0.0005669876118190587,0.0012909271754324436,,,,,,,,,,,
,,,,,,0.0005602034507319331,0.0011747501557692885,,,,,,,,,,,
,,,,,,0.0005636488785967231,0.0011692630359902978,,,,,,,,,,,
,,,,,,0.0005608249339275062,0.0012655024183914065,,,,,,,,,,,
,,,,,,0.0005647815414704382,0.0012285301927477121,,,,,,,,,,,
,,,,,,0.0005663669435307384,0.0013277092948555946,,,,,,,,,,,
,,,,,,0.0005740259657613933,0.0014215034898370504,,,,,,,,,,,
,,,,,,0.0005808532587252557,0.001597155467607081,,,,,,,,,,,
,,,,,,0.0005952102364972234,0.001855422044172883,,,,,,,,,,,
,,,,,,0.0006076900172047317,0.002166006015613675,,,,,,,,,,,
,,,,,,0.0006258100038394332,0.0024646688252687454,,,,,,,,,,,
,,,,,,0.0006452305824495852,0.0028986637480556965,,,,,,,,,,,
,,,,,,0.0006754663772881031,0.0034160909708589315,,,,,,,,,,,
,,,,,,0.0007061006035655737,0.004054937046021223,,,,,,,,,,,
,,,,,,0.0007292553200386465,0.004390361253172159,,,,,,,,,,,
,,,,,,0.0007445568917319179,0.004676143638789654,,,,,,,,,,,
,,,,,,0.0007664717268198729,0.004955303855240345,,,,,,,,,,,
,,,,,,0.0007809221278876066,0.005200718529522419,,,,,,,,,,,
,,,,,,0.0007964865653775632,0.005338132847100496,,,,,,,,,,,
,,,,,,0.0008057831437326968,0.005473219323903322,,,,,,,,,,,
,,,,,,0.0008168061613105237,0.005600886885076761,,,,,,,,,,,
,,,,,,0.0008234307751990855,0.005726714618504047,,,,,,,,,,,
,,,,,,0.0008358144550584257,0.005824006628245115,,,,,,,,,,,
,,,,,,0.0008404392865486443,0.005900735966861248,,,,,,,,,,,
,,,,,,0.0008491706103086472,0.005989558063447475,,,,,,,,,,,
,,,,,,0.0008530496852472425,0.006075723562389612,,,,,,,,,,,
,,,,,,0.0008581060683354735,0.00606349715963006,,,,,,,,,,,
,,,,,,0.0008577978005632758,0.006088778842240572,,,,,,,,,,,
,,,,,,0.0008706398075446486,0.0062411194667220116,,,,,,,,,,,
,,,,,,0.0008749037515372038,0.006324101239442825,,,,,,,,,,,
,,,,,,0.0008785401587374508,0.006356713827699423,,,,,,,,,,,
,,,,,,0.0008768246043473482,0.0063395509496331215,,,,,,,,,,,
,,,,,,0.0008818599744699895,0.006347763352096081,,,,,,,,,,,
,,,,,,0.0008830802980810404,0.006361251696944237,,,,,,,,,,,
,,,,,,0.0008908347808755934,0.006423072423785925,,,,,,,,,,,
,,,,,,0.0009005727479234338,0.006550671998411417,,,,,,,,,,,
,,,,,,0.0009126011282205582,0.0066581121645867825,,,,,,,,,,,
,,,,,,0.0009159174514934421,0.006699168123304844,,,,,,,,,,,
,,,,,,0.0009229880524799228,0.00672354968264699,,,,,,,,,,,
,,,,,,0.000925842730794102,0.0067364913411438465,,,,,,,,,,,
,,,,,,0.0009321593097411096,0.006762522738426924,,,,,,,,,,,
,,,,,,0.0009318317752331495,0.0067578586749732494,,,,,,,,,,,
,,,,,,0.0009440189460292459,0.006867776624858379,,,,,,,,,,,
,,,,,,0.0009461017907597125,0.00689529487863183,,,,,,,,,,,
,,,,,,0.0009494454134255648,0.006901154760271311,,,,,,,,,,,
,,,,,,0.00095615308964625,0.0069719478487968445,,,,,,,,,,,
,,,,,,0.000967303232755512,0.007060556206852198,,,,,,,,,,,
,,,,,,0.0009675236069597304,0.007058561313897371,,,,,,,,,,,
,,,,,,0.0009817263344302773,0.007177002727985382,,,,,,,,,,,
,,,,,,0.0009828376350924373,0.007200310472398996,,,,,,,,,,,
