L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
empty,empty,3.7630786553382873,3.798398017883301,12.705999374389648,12.380000114440918,0.0010000001639127731,0.0,empty,empty,20,10000,0.001,empty,empty,ADAMUPD,CNN,0.1,1e-06
,,3.5641863090515136,3.6242692470550537,16.48200035095215,16.149999618530273,0.0010000001639127731,0.0,,,,,,,,,,,
,,3.4528510049819947,3.5189945697784424,18.163999557495117,17.439998626708984,0.0006931836833246052,0.0004888907424174249,,,,,,,,,,,
,,3.373026188182831,3.448444128036499,19.284000396728516,18.439998626708984,0.0007011932320892811,0.0005091981729492545,,,,,,,,,,,
,,3.3002019816398622,3.3794968128204346,20.785999298095703,19.53999900817871,0.0007065118406899273,0.0005270292749628425,,,,,,,,,,,
,,3.256839197540283,3.345987558364868,21.445999145507812,19.93000030517578,0.000714070163667202,0.00055057363351807,,,,,,,,,,,
,,3.2218750482559204,3.3117613792419434,22.057998657226562,20.119998931884766,0.000723601842764765,0.0005769002018496394,,,,,,,,,,,
,,3.1924124719619753,3.2949769496917725,22.576000213623047,20.75,0.0007281458238139749,0.000596459663938731,,,,,,,,,,,
,,3.1762262822628022,3.2847464084625244,22.717998504638672,21.0,0.0007328683277592063,0.0006222731317393482,,,,,,,,,,,
,,3.151105213165283,3.2684390544891357,23.40999984741211,21.729999542236328,0.0007347288192249835,0.0006397917168214917,,,,,,,,,,,
,,3.145622111749649,3.264033317565918,23.40199851989746,21.510000228881836,0.0007349909283220768,0.0006573835271410644,,,,,,,,,,,
,,3.1228353272438047,3.244058132171631,23.972000122070312,21.709999084472656,0.00073954404797405,0.0006873290985822678,,,,,,,,,,,
,,3.113228133773804,3.2379629611968994,23.899999618530273,21.979999542236328,0.0007376967696473002,0.000703832192812115,,,,,,,,,,,
,,3.1036370394706725,3.235318183898926,24.246000289916992,21.600000381469727,0.0007388380472548306,0.000736640824470669,,,,,,,,,,,
,,3.0999244819641114,3.2339437007904053,24.369998931884766,22.209999084472656,0.000737413065508008,0.000762052892241627,,,,,,,,,,,
,,3.085126771402359,3.2234044075012207,24.717998504638672,22.489999771118164,0.0007385511416941881,0.0007900457712821662,,,,,,,,,,,
,,3.0820372017860413,3.221959114074707,24.507999420166016,22.239999771118164,0.0007376805297099054,0.0008259440073743463,,,,,,,,,,,
,,3.078601621437073,3.22015118598938,24.86400032043457,22.19999885559082,0.0007337084389291704,0.0008365369867533445,,,,,,,,,,,
,,3.0714091581344602,3.213912010192871,24.921998977661133,22.369998931884766,0.000731824547983706,0.0008860460366122425,,,,,,,,,,,
,,3.0734414447307588,3.217036724090576,24.623998641967773,22.459999084472656,0.0007261388818733394,0.0008791904547251761,,,,,,,,,,,
,,3.0655846939086913,3.2071175575256348,24.90999984741211,22.549999237060547,0.0007215715595521033,0.0009189095580950379,,,,,,,,,,,
,,3.0618006583690645,3.206674098968506,24.99199867248535,22.510000228881836,0.000726694765035063,0.0009817394893616438,,,,,,,,,,,
,,3.0597143911838534,3.2054131031036377,24.8799991607666,22.510000228881836,0.0007204475696198642,0.001039373455569148,,,,,,,,,,,
,,3.058252256774902,3.2055702209472656,24.94999885559082,22.619998931884766,0.0007198498351499438,0.0010871910490095615,,,,,,,,,,,
,,3.0540300251960755,3.1990222930908203,25.099998474121094,22.65999984741211,0.000716735958121717,0.0011721316259354353,,,,,,,,,,,
,,3.0475395930290223,3.197941303253174,25.369998931884766,23.049999237060547,0.0007131313323043287,0.0012672662269324064,,,,,,,,,,,
,,3.0465290263652802,3.1987767219543457,25.29199981689453,22.729999542236328,0.00071160082006827,0.001282697543501854,,,,,,,,,,,
,,3.0471191406726836,3.1971776485443115,25.191999435424805,23.389999389648438,0.0007094948668964207,0.0013710460625588894,,,,,,,,,,,
,,3.046192826461792,3.198193073272705,25.31599998474121,23.010000228881836,0.0007037745090201497,0.001384435803629458,,,,,,,,,,,
,,3.0466699305057525,3.2022154331207275,25.303998947143555,22.90999984741211,0.00069591891951859,0.001438621780835092,,,,,,,,,,,
,,3.0390560510635374,3.192617654800415,25.397998809814453,23.029998779296875,0.0006869214121252298,0.0012391380732879043,,,,,,,,,,,
,,3.0363231937885287,3.188812255859375,25.555999755859375,23.1299991607666,0.0006800312548875809,0.001224073930643499,,,,,,,,,,,
,,3.0390280503749847,3.1944196224212646,25.435998916625977,23.029998779296875,0.0006717891083098948,0.00110354193020612,,,,,,,,,,,
,,3.041530949783325,3.1968677043914795,25.40199851989746,23.19999885559082,0.0006625291425734758,0.001051865634508431,,,,,,,,,,,
,,3.0373242245674135,3.1931939125061035,25.501998901367188,23.079999923706055,0.0006577331805601716,0.0010950409341603518,,,,,,,,,,,
,,3.0382617639541625,3.1943113803863525,25.26599884033203,22.920000076293945,0.0006516036228276789,0.0009987668599933386,,,,,,,,,,,
,,3.0280085029602053,3.1839382648468018,25.54599952697754,23.19999885559082,0.0006492978427559137,0.0010115477489307523,,,,,,,,,,,
,,3.029648921251297,3.1872520446777344,25.552000045776367,23.28999900817871,0.0006418715929612517,0.0009278111392632127,,,,,,,,,,,
,,3.0363770577430724,3.1949024200439453,25.389999389648438,22.84000015258789,0.000636313809081912,0.0009165939991362393,,,,,,,,,,,
,,3.0363820875644683,3.192319393157959,25.263999938964844,22.779998779296875,0.0006302205147221684,0.0008497195667587221,,,,,,,,,,,
,,3.032346993350983,3.188685655593872,25.689998626708984,23.029998779296875,0.0006262065726332366,0.0008343546069227159,,,,,,,,,,,
,,3.028757295513153,3.185483694076538,25.421998977661133,22.76999855041504,0.0006257033674046397,0.0008389367139898241,,,,,,,,,,,
,,3.0302563693523408,3.190260648727417,25.467998504638672,22.849998474121094,0.0006206872640177608,0.0008216028800234199,,,,,,,,,,,
,,3.030933496141434,3.192237615585327,25.413999557495117,23.239999771118164,0.000617832993157208,0.0008029193268157542,,,,,,,,,,,
,,3.028740440607071,3.1917455196380615,25.639999389648438,23.19999885559082,0.0006154666189104319,0.0008282996714115143,,,,,,,,,,,
,,3.0258520582199098,3.1864049434661865,25.40799903869629,22.989999771118164,0.0006127150845713913,0.000783753115683794,,,,,,,,,,,
,,3.025496688890457,3.1864326000213623,25.67599868774414,23.01999855041504,0.0006136088049970567,0.0007836013101041317,,,,,,,,,,,
,,3.030561191892624,3.192265510559082,25.459999084472656,22.899999618530273,0.0006115245632827282,0.0007332042441703379,,,,,,,,,,,
,,3.028751634502411,3.1888344287872314,25.605998992919922,22.78999900817871,0.0006108861416578293,0.0007465177914127707,,,,,,,,,,,
,,3.024986034679413,3.187621831893921,25.941999435424805,23.079999923706055,0.0006112182163633406,0.0007754570106044412,,,,,,,,,,,
,,,,,,0.0006123292841948569,0.0007830276153981686,,,,,,,,,,,
,,,,,,0.0006157115567475557,0.0008246123907156289,,,,,,,,,,,
,,,,,,0.000617801328189671,0.0008651938405819237,,,,,,,,,,,
,,,,,,0.0006190665881149471,0.0009029271313920617,,,,,,,,,,,
,,,,,,0.000625506101641804,0.0009843077277764678,,,,,,,,,,,
,,,,,,0.0006361367995850742,0.0011187513591721654,,,,,,,,,,,
,,,,,,0.0006488674553111196,0.0012719233054667711,,,,,,,,,,,
,,,,,,0.0006601820350624621,0.0014352328144013882,,,,,,,,,,,
,,,,,,0.0006716311327181756,0.001632769126445055,,,,,,,,,,,
,,,,,,0.0006853960803709924,0.0018781754188239574,,,,,,,,,,,
,,,,,,0.0007027197279967368,0.00219058059155941,,,,,,,,,,,
,,,,,,0.0007323222816921771,0.002601483603939414,,,,,,,,,,,
,,,,,,0.00076594966230914,0.0030990492086857557,,,,,,,,,,,
,,,,,,0.0007988176657818258,0.0036695448216050863,,,,,,,,,,,
,,,,,,0.0008411866147071123,0.004365621600300074,,,,,,,,,,,
,,,,,,0.0008661166066303849,0.004673787858337164,,,,,,,,,,,
,,,,,,0.0008942368440330029,0.004982564132660627,,,,,,,,,,,
,,,,,,0.0009205564856529236,0.005289874039590359,,,,,,,,,,,
,,,,,,0.0009514049161225557,0.005596707575023174,,,,,,,,,,,
,,,,,,0.0009751336183398962,0.005742409732192755,,,,,,,,,,,
,,,,,,0.0010019823675975204,0.005934345070272684,,,,,,,,,,,
,,,,,,0.0010308860801160336,0.006184927187860012,,,,,,,,,,,
,,,,,,0.0010460576741024852,0.006322120316326618,,,,,,,,,,,
,,,,,,0.0010650140466168523,0.006475057918578386,,,,,,,,,,,
,,,,,,0.001102796639315784,0.006753747351467609,,,,,,,,,,,
,,,,,,0.0011469008168205619,0.007118911948055029,,,,,,,,,,,
,,,,,,0.0011786529794335365,0.007316382601857185,,,,,,,,,,,
,,,,,,0.0012138372985646129,0.007535026408731937,,,,,,,,,,,
,,,,,,0.0012524903286248446,0.007790334988385439,,,,,,,,,,,
,,,,,,0.0012689438881352544,0.007902798242866993,,,,,,,,,,,
,,,,,,0.00128846091683954,0.008054850623011589,,,,,,,,,,,
,,,,,,0.0013315363321453333,0.008348892442882061,,,,,,,,,,,
,,,,,,0.001368665136396885,0.008607440628111362,,,,,,,,,,,
,,,,,,0.0013792440295219421,0.008688858710229397,,,,,,,,,,,
,,,,,,0.001389367156662047,0.008738894015550613,,,,,,,,,,,
,,,,,,0.0014016723725944757,0.008822193369269371,,,,,,,,,,,
,,,,,,0.0014291448751464486,0.00898959580808878,,,,,,,,,,,
,,,,,,0.0014323024079203606,0.009006985463202,,,,,,,,,,,
,,,,,,0.0014377133920788765,0.00902469176799059,,,,,,,,,,,
,,,,,,0.0014472220791503787,0.009075411595404148,,,,,,,,,,,
,,,,,,0.0014503151178359985,0.009076451882719994,,,,,,,,,,,
,,,,,,0.0014864389086142182,0.009289450943470001,,,,,,,,,,,
,,,,,,0.0015038547571748495,0.00939650647342205,,,,,,,,,,,
,,,,,,0.0015032129595056176,0.009389704093337059,,,,,,,,,,,
,,,,,,0.0014998078113421798,0.009321758523583412,,,,,,,,,,,
,,,,,,0.0015040916623547673,0.00932216178625822,,,,,,,,,,,
,,,,,,0.0015181496273726225,0.009415805339813232,,,,,,,,,,,
,,,,,,0.0015343672130256891,0.009531193412840366,,,,,,,,,,,
,,,,,,0.0015464125899598002,0.00960898119956255,,,,,,,,,,,
,,,,,,0.0015501774614676833,0.00959870871156454,,,,,,,,,,,
,,,,,,0.001561422715894878,0.009645899757742882,,,,,,,,,,,
,,,,,,0.0015953771071508527,0.009834409691393375,,,,,,,,,,,
,,,,,,0.0016050420235842466,0.009887109510600567,,,,,,,,,,,
,,,,,,0.0016034501604735851,0.009854921139776707,,,,,,,,,,,
,,,,,,0.0016149269649758935,0.009922916069626808,,,,,,,,,,,
,,,,,,0.001620560185983777,0.009948307648301125,,,,,,,,,,,
