L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
empty,empty,3.717047072696686,3.7624406814575195,13.797999382019043,12.920000076293945,0.0010000001639127731,0.0,empty,empty,20,8000,0.001,empty,empty,ADAMUPD,CNN,0.1,1e-06
,,3.53307897567749,3.5989186763763428,16.586000442504883,15.5,0.0010000001639127731,0.0,,,,,,,,,,,
,,3.388910095691681,3.4729866981506348,19.33799934387207,17.869998931884766,0.000691588968038559,0.000490328879095614,,,,,,,,,,,
,,3.2647472178459167,3.364935874938965,22.077999114990234,20.329999923706055,0.0006976178847253323,0.0005107189062982798,,,,,,,,,,,
,,3.242646188259125,3.349677324295044,22.277999877929688,20.40999984741211,0.0007113501778803766,0.0005386668490245938,,,,,,,,,,,
,,3.1585080165863038,3.2744290828704834,23.538000106811523,21.279998779296875,0.0007235031225718558,0.0005657029105350375,,,,,,,,,,,
,,3.1235201455116273,3.242377758026123,24.167999267578125,22.010000228881836,0.0007282509468495846,0.000588508730288595,,,,,,,,,,,
,,3.0922029012680055,3.21510910987854,24.875999450683594,23.01999855041504,0.0007349734660238028,0.0006196232279762626,,,,,,,,,,,
,,3.070445755147934,3.2023091316223145,24.9739990234375,22.899999618530273,0.0007387378136627376,0.0006500760209746659,,,,,,,,,,,
,,3.0490333575725557,3.1874873638153076,25.387998580932617,23.920000076293945,0.0007446877425536513,0.0006821103161200881,,,,,,,,,,,
,,3.0499349480628966,3.1893837451934814,25.3179988861084,23.119998931884766,0.0007470718119293451,0.0007116471533663571,,,,,,,,,,,
,,3.0243621067047117,3.1708292961120605,26.131999969482422,23.75,0.0007475554011762142,0.0007391523686237633,,,,,,,,,,,
,,3.0293798856258394,3.17806339263916,26.083999633789062,23.829999923706055,0.0007464501541107893,0.0007582776597701013,,,,,,,,,,,
,,3.016027979564667,3.1667592525482178,25.849998474121094,23.709999084472656,0.0007448330288752913,0.0007810415700078011,,,,,,,,,,,
,,3.0034756599903107,3.1571898460388184,26.3439998626709,24.229999542236328,0.0007465735543519258,0.0008154376409947872,,,,,,,,,,,
,,2.99533681511879,3.1552562713623047,26.573999404907227,24.229999542236328,0.0007435184088535607,0.0008377578924410045,,,,,,,,,,,
,,2.9941430530548097,3.155784845352173,26.619998931884766,23.969999313354492,0.0007392654079012573,0.0008675531134940684,,,,,,,,,,,
,,2.9903896588325503,3.155506134033203,26.84000015258789,24.65999984741211,0.0007350111845880747,0.0008977363468147814,,,,,,,,,,,
,,2.9853302641391752,3.1512703895568848,26.797998428344727,24.689998626708984,0.0007344625191763043,0.0009396331734023988,,,,,,,,,,,
,,2.9794020063877107,3.1457717418670654,27.031999588012695,24.510000228881836,0.0007296867552213371,0.0009819663828238845,,,,,,,,,,,
,,2.988234250879288,3.154256820678711,26.605998992919922,24.639999389648438,0.0007275694515556097,0.0010383215267211199,,,,,,,,,,,
,,2.982466464471817,3.154092788696289,26.92999839782715,24.599998474121094,0.0007230137707665563,0.001093809143640101,,,,,,,,,,,
,,2.9863370629787447,3.1590192317962646,26.573999404907227,24.369998931884766,0.0007147683063521981,0.0011296194279566407,,,,,,,,,,,
,,2.971764907312393,3.146392583847046,26.93400001525879,24.489999771118164,0.0007076904294081032,0.0011821829248219728,,,,,,,,,,,
,,2.982439877653122,3.158841371536255,26.685998916625977,24.059999465942383,0.0006994887953624129,0.0012797319795936346,,,,,,,,,,,
,,2.9716122656822206,3.147306203842163,26.987998962402344,24.69999885559082,0.000694697315338999,0.0012394054792821407,,,,,,,,,,,
,,2.9796789289951326,3.159353494644165,26.9060001373291,24.34000015258789,0.0006944051128812134,0.0013236760860309005,,,,,,,,,,,
,,2.969662277650833,3.1458864212036133,27.09000015258789,24.709999084472656,0.0006882045418024063,0.00128269346896559,,,,,,,,,,,
,,2.9757294456481933,3.1548051834106445,27.1299991607666,24.889999389648438,0.0006807594909332693,0.0013412288390100002,,,,,,,,,,,
,,2.969393310880661,3.1531031131744385,27.119998931884766,24.869998931884766,0.0006761238910257816,0.0014005107805132866,,,,,,,,,,,
,,2.9729471730709074,3.1569058895111084,26.92599868774414,24.299999237060547,0.0006703849066980183,0.0015240187058225274,,,,,,,,,,,
,,2.965220435142517,3.1485443115234375,27.255998611450195,24.649999618530273,0.0006617310573346913,0.0015006191097199917,,,,,,,,,,,
,,2.9732774183273314,3.158626079559326,26.972000122070312,24.849998474121094,0.0006574614089913666,0.0014725965447723866,,,,,,,,,,,
,,2.966289572381973,3.1509766578674316,27.149999618530273,24.53999900817871,0.0006496495334431529,0.0014788171974942088,,,,,,,,,,,
,,2.968976690673828,3.1541826725006104,27.04599952697754,24.760000228881836,0.0006408849731087685,0.0013589950976893306,,,,,,,,,,,
,,2.9574437056541445,3.1434054374694824,27.31199836730957,24.69999885559082,0.000630039838142693,0.001209122478030622,,,,,,,,,,,
,,2.964373328113556,3.1513168811798096,27.06999969482422,24.3799991607666,0.0006204103119671345,0.0011400163639336824,,,,,,,,,,,
,,2.9699235523700716,3.15535831451416,27.081998825073242,24.65999984741211,0.0006160733173601329,0.0011984502198174596,,,,,,,,,,,
,,2.966715217256546,3.155982732772827,27.029998779296875,24.559999465942383,0.0006079839076846838,0.0010171137982979417,,,,,,,,,,,
,,2.964645749807358,3.1551668643951416,27.010000228881836,24.689998626708984,0.0006030853255651891,0.00099488056730479,,,,,,,,,,,
