L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.921234387254715,3.1283035278320312,27.557998657226562,24.06999969482422,0.0008132905350066721,0.0015692010056227446,,,,,,,,,,,
,,2.8777122211933137,3.0875396728515625,28.4060001373291,24.869998931884766,0.0008039273670874536,0.0015668348642066121,,,,,,,,,,,
,,2.895274486923218,3.1106934547424316,27.913999557495117,24.389999389648438,0.0007984671974554658,0.0016542139928787947,,,,,,,,,,,
,,2.886397728252411,3.106950283050537,28.167999267578125,24.729999542236328,0.0007931345026008785,0.0017686942592263222,,,,,,,,,,,
,,2.87980909781456,3.102426290512085,28.420000076293945,24.599998474121094,0.0007937886985018849,0.0018531297100707889,,,,,,,,,,,
,,2.8626280560016633,3.0937623977661133,28.513999938964844,24.529998779296875,0.0007902210927568376,0.0019579625222831964,,,,,,,,,,,
,,2.902417763233185,3.1380767822265625,27.84000015258789,23.85999870300293,0.0007800116436555982,0.0019883206114172935,,,,,,,,,,,
,,2.877990604543686,3.1134135723114014,28.091999053955078,24.099998474121094,0.0007711666985414922,0.0021141832694411278,,,,,,,,,,,
,,2.8479887090206146,3.091359853744507,28.601999282836914,24.969999313354492,0.0007656673551537097,0.002335031284019351,,,,,,,,,,,
,,2.8510116931438447,3.09261417388916,28.941999435424805,25.239999771118164,0.000766513985581696,0.0023312761913985014,,,,,,,,,,,
,,2.8342994356155398,3.0767383575439453,29.001998901367188,24.969999313354492,0.0007564917323179543,0.002289068652316928,,,,,,,,,,,
,,2.825784287118912,3.075010061264038,29.038000106811523,25.079999923706055,0.0007450934499502182,0.0021728957071900368,,,,,,,,,,,
,,2.8112698873996735,3.0590107440948486,29.805999755859375,25.170000076293945,0.0007363767945207655,0.002243269234895706,,,,,,,,,,,
,,2.8254237658023835,3.0787432193756104,29.327999114990234,24.760000228881836,0.0007175682694651186,0.0021527253556996584,,,,,,,,,,,
,,2.807568754005432,3.0584893226623535,29.673999786376953,24.68000030517578,0.0007068548002280295,0.002035955199971795,,,,,,,,,,,
,,2.8058613115787505,3.0584192276000977,29.81199836730957,25.78999900817871,0.0006953823030926287,0.001952016376890242,,,,,,,,,,,
,,2.8051431018829347,3.065251350402832,29.76599884033203,25.01999855041504,0.0006790398037992418,0.0017996447859331965,,,,,,,,,,,
,,2.7979078774929045,3.0561513900756836,30.097999572753906,25.420000076293945,0.000666451349388808,0.0017190430080518126,,,,,,,,,,,
,,2.780089749956131,3.0507631301879883,30.26799964904785,25.369998931884766,0.000655642943456769,0.0016486598178744316,,,,,,,,,,,
,,2.7714843505382536,3.03741455078125,30.34000015258789,25.670000076293945,0.000650307978503406,0.001690314500592649,,,,,,,,,,,
,,2.775376873397827,3.0379350185394287,30.3799991607666,25.599998474121094,0.0006415853858925402,0.001581988180987537,,,,,,,,,,,
,,2.777517585325241,3.0445210933685303,30.077999114990234,25.420000076293945,0.0006326109287329018,0.0015297915088012815,,,,,,,,,,,
,,2.760164325428009,3.0290873050689697,30.761999130249023,25.8799991607666,0.0006272249738685787,0.0015609144465997815,,,,,,,,,,,
,,2.771511459302902,3.046623945236206,30.375999450683594,25.06999969482422,0.0006168069085106254,0.0014280560426414013,,,,,,,,,,,
,,2.757471427154541,3.030954599380493,30.641998291015625,25.719999313354492,0.0006179111078381538,0.0014528133906424046,,,,,,,,,,,
,,2.7440576166152955,3.0209922790527344,31.237998962402344,25.85999870300293,0.0006174233858473599,0.001487376750446856,,,,,,,,,,,
,,2.7644539417266847,3.0435192584991455,30.52400016784668,25.399999618530273,0.0006109370151534677,0.001398920314386487,,,,,,,,,,,
,,2.7563502672672273,3.037137508392334,30.717998504638672,25.579999923706055,0.000610772636719048,0.0014248501975089312,,,,,,,,,,,
,,,,,,0.0006115605938248336,0.0014655337436124682,,,,,,,,,,,
,,,,,,0.0006209183484315872,0.001476844190619886,,,,,,,,,,,
,,,,,,0.0006290682358667254,0.0014478022931143641,,,,,,,,,,,
,,,,,,0.0006419129786081612,0.0015392662025988102,,,,,,,,,,,
,,,,,,0.0006543840863741934,0.0016593888867646456,,,,,,,,,,,
,,,,,,0.0006740388344042003,0.0018743867985904217,,,,,,,,,,,
,,,,,,0.0007019699551165104,0.0020653302781283855,,,,,,,,,,,
,,,,,,0.0007133508333936334,0.00222339597530663,,,,,,,,,,,
,,,,,,0.0007347894133999944,0.002487646881490946,,,,,,,,,,,
,,,,,,0.0007730221259407699,0.0029074260964989662,,,,,,,,,,,
,,,,,,0.0008197568240575492,0.0033675769809633493,,,,,,,,,,,
,,,,,,0.0008832566090859473,0.00398548599332571,,,,,,,,,,,
,,,,,,0.0009577491437084973,0.0047359527088701725,,,,,,,,,,,
