L_sizes,next_L,loss_t,loss_v,acc_t,acc_v,lr_mean,lr_std,s_min,s_plus,mb_size,lrb_size,lr,max_L,min_L,optimizer,network,max_lr,min_lr
,,2.9521194806575775,3.140789031982422,27.345998764038086,25.209999084472656,0.0007230066112242639,0.000948780681937933,,,,,,,,,,,
,,2.9482614887714385,3.1403026580810547,27.469999313354492,24.510000228881836,0.0007149685407057405,0.0009890864603221416,,,,,,,,,,,
,,2.9652783761978148,3.1546378135681152,27.057998657226562,24.529998779296875,0.0007098143105395138,0.0010478763142600656,,,,,,,,,,,
,,2.942614192724228,3.138859987258911,27.31599998474121,24.65999984741211,0.0007119481451809406,0.001119717606343329,,,,,,,,,,,
,,2.940355235671997,3.142026662826538,27.573999404907227,25.1299991607666,0.000707503582816571,0.0011853859759867191,,,,,,,,,,,
,,2.933752463674545,3.1353280544281006,27.849998474121094,24.959999084472656,0.000700469478033483,0.0012655608588829637,,,,,,,,,,,
,,2.9370296241760254,3.1407737731933594,27.597999572753906,24.579999923706055,0.000697533949278295,0.0012821124400943518,,,,,,,,,,,
,,2.9247265305042265,3.131319046020508,28.0,24.76999855041504,0.0006936279241926968,0.001315965666435659,,,,,,,,,,,
,,2.9182969599246977,3.1273372173309326,28.197999954223633,25.09000015258789,0.000684123660903424,0.0013015344738960266,,,,,,,,,,,
,,2.9206370529174803,3.129733085632324,28.007999420166016,24.989999771118164,0.0006785074947401881,0.0013059645425528288,,,,,,,,,,,
,,2.91319320192337,3.122593641281128,28.104000091552734,25.079999923706055,0.0006696329219266772,0.0012518474832177162,,,,,,,,,,,
,,2.9121585678577424,3.1244308948516846,28.170000076293945,25.119998931884766,0.000659362762235105,0.0011793934972956777,,,,,,,,,,,
,,2.9119069401741027,3.125727653503418,28.15999984741211,24.94999885559082,0.000649621884804219,0.0011458867229521275,,,,,,,,,,,
,,2.9129729852676394,3.1280670166015625,28.091999053955078,25.1299991607666,0.0006463797762989998,0.001183699700050056,,,,,,,,,,,
,,2.901237446451187,3.1156444549560547,28.27400016784668,25.26999855041504,0.0006353265489451587,0.001184534514322877,,,,,,,,,,,
,,2.9095848640918733,3.126638174057007,28.331998825073242,25.31999969482422,0.000626848079264164,0.0011089827166870236,,,,,,,,,,,
,,2.910994152545929,3.128512382507324,28.263999938964844,25.420000076293945,0.0006237454363144934,0.0011272965930402279,,,,,,,,,,,
,,2.9083214998722076,3.127498149871826,28.283998489379883,25.44999885559082,0.0006197374314069748,0.0011938288807868958,,,,,,,,,,,
,,2.913489522743225,3.1306159496307373,28.12799835205078,25.25,0.0006152046262286603,0.0012720763916149735,,,,,,,,,,,
,,2.908553513383865,3.1292176246643066,28.28999900817871,24.939998626708984,0.0006105329957790673,0.0013724875170737505,,,,,,,,,,,
,,2.9078220205783842,3.1292073726654053,28.239999771118164,25.229999542236328,0.0006007739575579762,0.0011605543550103903,,,,,,,,,,,
,,2.9087964962482453,3.1320719718933105,28.260000228881836,25.25,0.0005918418755754828,0.0011466415598988533,,,,,,,,,,,
,,2.9067604944705963,3.129772186279297,28.35999870300293,25.219999313354492,0.0005879211821593344,0.0012305108830332756,,,,,,,,,,,
,,2.9047828785419463,3.127887010574341,28.203998565673828,25.219999313354492,0.0005802915547974408,0.0010341345332562923,,,,,,,,,,,
,,2.9039951890945432,3.127084493637085,28.381999969482422,25.26999855041504,0.0005757692269980907,0.0010378098813816905,,,,,,,,,,,
,,2.9043323050022125,3.126851797103882,28.22599983215332,25.510000228881836,0.000572138698771596,0.001147497445344925,,,,,,,,,,,
,,2.8976803949832917,3.1219089031219482,28.477998733520508,25.469999313354492,0.0005693861749023199,0.0010264626471325755,,,,,,,,,,,
,,2.908270732355118,3.1325976848602295,28.171998977661133,24.649999618530273,0.0005634442786686122,0.0009762542322278023,,,,,,,,,,,
,,2.9098958662033083,3.1354894638061523,27.945999145507812,25.31999969482422,0.0005599139258265495,0.0010546045377850533,,,,,,,,,,,
,,2.8979068422317504,3.1247875690460205,28.529998779296875,25.44999885559082,0.0005581540754064918,0.0010799980955198407,,,,,,,,,,,
,,2.902125032186508,3.130138635635376,28.38599967956543,25.329999923706055,0.0005555907264351845,0.000988807762041688,,,,,,,,,,,
,,2.9067190583705904,3.1333582401275635,28.229999542236328,24.68000030517578,0.0005535671953111887,0.0009749417076818645,,,,,,,,,,,
,,,,,,0.0005508490721695125,0.0009870155481621623,,,,,,,,,,,
,,,,,,0.0005521067068912089,0.0009274029289372265,,,,,,,,,,,
,,,,,,0.0005537217948585749,0.0009603530052118003,,,,,,,,,,,
,,,,,,0.0005549265770241618,0.0009814967634156346,,,,,,,,,,,
,,,,,,0.0005627413629554212,0.0010874802246689796,,,,,,,,,,,
,,,,,,0.0005709170363843441,0.0012367564486339688,,,,,,,,,,,
,,,,,,0.0005772848380729556,0.001332616899162531,,,,,,,,,,,
,,,,,,0.000589764560572803,0.0015326455468311906,,,,,,,,,,,
,,,,,,0.0006024183821864426,0.001692650024779141,,,,,,,,,,,
,,,,,,0.0006205383106134832,0.001972493017092347,,,,,,,,,,,
,,,,,,0.0006383858271874487,0.002291325945407152,,,,,,,,,,,
,,,,,,0.0006656229961663485,0.002706970553845167,,,,,,,,,,,
,,,,,,0.0006947084330022335,0.0031845492776483297,,,,,,,,,,,
,,,,,,0.0007279267883859575,0.0037270302418619394,,,,,,,,,,,
,,,,,,0.0007733679958619177,0.00443895161151886,,,,,,,,,,,
,,,,,,0.0008031115285120904,0.004763149656355381,,,,,,,,,,,
,,,,,,0.0008341772481799126,0.005089096259325743,,,,,,,,,,,
,,,,,,0.0008693793788552284,0.005462014116346836,,,,,,,,,,,
,,,,,,0.0009084969642572105,0.005876368843019009,,,,,,,,,,,
,,,,,,0.0009357924573123455,0.006087402813136578,,,,,,,,,,,
,,,,,,0.0009655574685893953,0.006353382486850023,,,,,,,,,,,
,,,,,,0.0010031509445980191,0.006679615005850792,,,,,,,,,,,
,,,,,,0.0010330149671062827,0.006942432373762131,,,,,,,,,,,
,,,,,,0.0010529699502512813,0.007051378954201937,,,,,,,,,,,
,,,,,,0.0010801906464621425,0.007251041941344738,,,,,,,,,,,
,,,,,,0.0011152183869853616,0.007546395994722843,,,,,,,,,,,
,,,,,,0.0011422447860240936,0.0077349222265183926,,,,,,,,,,,
,,,,,,0.0011701836483553052,0.00792746152728796,,,,,,,,,,,
,,,,,,0.0012020692229270935,0.008165376260876656,,,,,,,,,,,
,,,,,,0.0012348563177511096,0.008416096679866314,,,,,,,,,,,
,,,,,,0.0012573491549119353,0.00856049545109272,,,,,,,,,,,
,,,,,,0.001281541888602078,0.008722973056137562,,,,,,,,,,,
,,,,,,0.0013042978243902326,0.008886566385626793,,,,,,,,,,,
,,,,,,0.0013207221636548638,0.009005357511341572,,,,,,,,,,,
,,,,,,0.001333541003987193,0.009073554538190365,,,,,,,,,,,
,,,,,,0.0013465520460158587,0.00915598589926958,,,,,,,,,,,
,,,,,,0.001359722577035427,0.009251824580132961,,,,,,,,,,,
,,,,,,0.0013735787943005562,0.009340250864624977,,,,,,,,,,,
,,,,,,0.0013866497902199626,0.009406219236552715,,,,,,,,,,,
,,,,,,0.0013977453345432878,0.009461055509746075,,,,,,,,,,,
,,,,,,0.0014109943294897676,0.009530002251267433,,,,,,,,,,,
,,,,,,0.0014253751141950488,0.009613104164600372,,,,,,,,,,,
,,,,,,0.001440306194126606,0.009699978865683079,,,,,,,,,,,
,,,,,,0.0014512117486447096,0.009762540459632874,,,,,,,,,,,
,,,,,,0.0014620962319895625,0.009817594662308693,,,,,,,,,,,
,,,,,,0.0014682088512927294,0.009844310581684113,,,,,,,,,,,
,,,,,,0.0014833698514848948,0.009942284785211086,,,,,,,,,,,
,,,,,,0.0015014091040939093,0.010062012821435928,,,,,,,,,,,
,,,,,,0.0015098516596481204,0.010102649219334126,,,,,,,,,,,
,,,,,,0.001517430180683732,0.010135912336409092,,,,,,,,,,,
,,,,,,0.0015247487463057041,0.010165482759475708,,,,,,,,,,,
,,,,,,0.0015356771182268858,0.010232760570943356,,,,,,,,,,,
,,,,,,0.0015417730901390314,0.01026163063943386,,,,,,,,,,,
,,,,,,0.0015495491679757833,0.010298950597643852,,,,,,,,,,,
,,,,,,0.0015621216734871268,0.010376183316111565,,,,,,,,,,,
,,,,,,0.001564297592267394,0.010377583093941212,,,,,,,,,,,
,,,,,,0.0015720437513664365,0.010419750586152077,,,,,,,,,,,
,,,,,,0.001578409457579255,0.0104473065584898,,,,,,,,,,,
,,,,,,0.0015893232775852084,0.010504216887056828,,,,,,,,,,,
,,,,,,0.0015960384625941515,0.010541531257331371,,,,,,,,,,,
,,,,,,0.0015979110030457377,0.01053143385797739,,,,,,,,,,,
,,,,,,0.0016012665582820773,0.01054621022194624,,,,,,,,,,,
,,,,,,0.0016045407392084599,0.010563293471932411,,,,,,,,,,,
,,,,,,0.0016128582647070289,0.010602935217320919,,,,,,,,,,,
,,,,,,0.0016198573866859078,0.010626054368913174,,,,,,,,,,,
,,,,,,0.0016225632280111313,0.010610243305563927,,,,,,,,,,,
,,,,,,0.0016303362790495157,0.01063978485763073,,,,,,,,,,,
,,,,,,0.0016422509215772152,0.010712685063481331,,,,,,,,,,,
,,,,,,0.001647318247705698,0.010731934569776058,,,,,,,,,,,
,,,,,,0.0016515420284122229,0.010767207480967045,,,,,,,,,,,
,,,,,,0.0016584362601861358,0.010792169719934464,,,,,,,,,,,
,,,,,,0.001662800437770784,0.010818595066666603,,,,,,,,,,,
,,,,,,0.0016618033405393362,0.010813956148922443,,,,,,,,,,,
,,,,,,0.0016671145567670465,0.010843056254088879,,,,,,,,,,,
,,,,,,0.0016729915514588356,0.01086293812841177,,,,,,,,,,,
,,,,,,0.0016808417858555913,0.010910166427493095,,,,,,,,,,,
,,,,,,0.001675727660767734,0.01087857037782669,,,,,,,,,,,
,,,,,,0.0016760427970439196,0.010857665911316872,,,,,,,,,,,
,,,,,,0.0016932307044044137,0.010955274105072021,,,,,,,,,,,
,,,,,,0.0017043408006429672,0.011037832126021385,,,,,,,,,,,
,,,,,,0.00170828343834728,0.011073571629822254,,,,,,,,,,,
,,,,,,0.0017094070790335536,0.011081463657319546,,,,,,,,,,,
,,,,,,0.0017052588518708944,0.011040124110877514,,,,,,,,,,,
,,,,,,0.0017027403227984905,0.011013990268111229,,,,,,,,,,,
,,,,,,0.0017054735217243433,0.011030426248908043,,,,,,,,,,,
,,,,,,0.00170492276083678,0.011025501415133476,,,,,,,,,,,
,,,,,,0.0017059164820238948,0.011036383919417858,,,,,,,,,,,
,,,,,,0.0017070079920813441,0.011025963351130486,,,,,,,,,,,
,,,,,,0.001712433760985732,0.011048899032175541,,,,,,,,,,,
,,,,,,0.0017187235644087195,0.01109408587217331,,,,,,,,,,,
,,,,,,0.001717752544209361,0.011075719259679317,,,,,,,,,,,
,,,,,,0.0017264886992052197,0.011132030747830868,,,,,,,,,,,
,,,,,,0.001726475777104497,0.01114199124276638,,,,,,,,,,,
,,,,,,0.0017251140670850873,0.011145365424454212,,,,,,,,,,,
,,,,,,0.0017252571415156126,0.011143865063786507,,,,,,,,,,,
,,,,,,0.0017256715800613165,0.011142220348119736,,,,,,,,,,,
,,,,,,0.0017281576292589307,0.01115874107927084,,,,,,,,,,,
,,,,,,0.001728084054775536,0.011150088161230087,,,,,,,,,,,
,,,,,,0.001728000701405108,0.011142940260469913,,,,,,,,,,,
,,,,,,0.0017266197828575969,0.011146841570734978,,,,,,,,,,,
,,,,,,0.0017283388879150152,0.011140583083033562,,,,,,,,,,,
,,,,,,0.0017361309146508574,0.011188657954335213,,,,,,,,,,,
,,,,,,0.001740391831845045,0.011212464421987534,,,,,,,,,,,
,,,,,,0.0017314418219029903,0.01114130113273859,,,,,,,,,,,
,,,,,,0.0017294740537181497,0.011124572716653347,,,,,,,,,,,
,,,,,,0.001731390948407352,0.011131585575640202,,,,,,,,,,,
,,,,,,0.001734254532493651,0.011138681322336197,,,,,,,,,,,
,,,,,,0.0017333310097455978,0.011130735278129578,,,,,,,,,,,
,,,,,,0.0017330861883237958,0.011138169094920158,,,,,,,,,,,
,,,,,,0.0017292890697717667,0.01110545638948679,,,,,,,,,,,
,,,,,,0.0017254347912967205,0.011083000339567661,,,,,,,,,,,
,,,,,,0.0017213138053193688,0.011056818068027496,,,,,,,,,,,
,,,,,,0.0017257989384233952,0.011075460352003574,,,,,,,,,,,
,,,,,,0.0017284953501075506,0.011065958067774773,,,,,,,,,,,
,,,,,,0.0017306535737589002,0.01108268927782774,,,,,,,,,,,
,,,,,,0.0017291797557845712,0.011082188226282597,,,,,,,,,,,
,,,,,,0.0017286083893850446,0.01106401439756155,,,,,,,,,,,
